time,price_in_usda
2022-05-15 10:22:20 +0100,0.06999093227396445
2022-05-15 17:50:15 +0100,0.07029614609358069
2022-05-15 17:50:15 +0100,0.07030044388688958
2022-05-15 17:58:04 +0100,0.07016288207964602
2022-05-15 18:15:05 +0100,0.07002663051897753
2022-05-15 21:29:53 +0100,0.07030760533324938
2022-05-15 21:41:03 +0100,0.07020509766666666
2022-05-16 00:50:15 +0100,0.07100168408317377
2022-05-16 02:37:53 +0100,0.07091860781776299
2022-05-16 03:05:58 +0100,0.07012348536585365
2022-05-16 06:22:44 +0100,0.07012710456611604
2022-05-16 06:35:41 +0100,0.07046214213022269
2022-05-16 09:37:05 +0100,0.07066429379562043
2022-05-16 11:04:29 +0100,0.07041696230482575
2022-05-16 13:39:47 +0100,0.0704181
2022-05-16 17:12:45 +0100,0.07038559505397061
2022-05-16 17:48:24 +0100,0.07036888272716671
2022-05-16 20:38:50 +0100,0.0703825377922921
2022-05-16 23:47:56 +0100,0.06995903192958605
2022-05-16 23:47:56 +0100,0.06996201347238712
2022-05-16 23:47:56 +0100,0.07016413506666666
2022-05-17 00:18:33 +0100,0.06941176221705099
2022-05-17 05:44:29 +0100,0.06923107539185022
2022-05-17 08:22:33 +0100,0.06936420014322502
2022-05-17 08:22:33 +0100,0.06942266153706163
2022-05-17 10:18:24 +0100,0.06961336258167355
2022-05-17 10:29:20 +0100,0.06959746599306688
2022-05-17 11:00:47 +0100,0.0695719341252423
2022-05-17 22:06:15 +0100,0.06915077705023283
2022-05-17 22:23:43 +0100,0.06907077233333334
2022-05-18 00:59:23 +0100,0.06881112364837887
2022-05-18 03:45:33 +0100,0.06945644651720782
2022-05-18 05:07:40 +0100,0.06944735910196442
2022-05-18 09:04:23 +0100,0.06939367865907307
2022-05-18 12:27:52 +0100,0.06935144066350507
2022-05-18 15:20:34 +0100,0.069173294
2022-05-18 15:51:32 +0100,0.06901516650840761
2022-05-19 00:29:16 +0100,0.06860522
2022-05-19 01:50:09 +0100,0.06852057683538532
2022-05-19 02:20:14 +0100,0.06798190378947369
2022-05-19 08:27:52 +0100,0.06762714622729121
2022-05-19 12:43:49 +0100,0.06748728594391323
2022-05-19 13:12:19 +0100,0.06745964463913129
2022-05-20 02:53:05 +0100,0.06702589613311662
2022-05-20 09:45:55 +0100,0.06541715168416375
2022-05-20 10:33:37 +0100,0.06491951554837593
2022-05-20 14:40:36 +0100,0.064458413139867
2022-05-20 22:38:49 +0100,0.06437159372093024
2022-05-20 22:38:49 +0100,0.06458312674418605
2022-05-21 02:36:00 +0100,0.06425151711026617
2022-05-21 02:51:27 +0100,0.0642427389855761
2022-05-21 03:34:10 +0100,0.06423950199819085
2022-05-21 04:01:24 +0100,0.06418140426439232
2022-05-21 09:06:54 +0100,0.06382352826163694
2022-05-21 10:16:26 +0100,0.06369599271986082
2022-05-21 15:32:05 +0100,0.06359427323943662
2022-05-21 15:40:36 +0100,0.06355415954578075
2022-05-21 19:42:44 +0100,0.06296973750674452
2022-05-21 20:05:06 +0100,0.06295768524647172
2022-05-21 20:05:06 +0100,0.0629598647367839
2022-05-21 20:05:06 +0100,0.06296373139468944
2022-05-21 22:33:28 +0100,0.06300809596221046
2022-05-21 22:33:28 +0100,0.06300887071854094
2022-05-21 23:26:47 +0100,0.06300616255937191
2022-05-22 04:18:09 +0100,0.06315267628400278
2022-05-22 09:02:08 +0100,0.06243186749482402
2022-05-22 09:02:08 +0100,0.06269766112244997
2022-05-22 16:44:33 +0100,0.062414097014925375
2022-05-22 18:05:07 +0100,0.06236874007636256
2022-05-22 20:31:00 +0100,0.06260139664681172
2022-05-23 00:15:37 +0100,0.06265624825147435
2022-05-23 00:15:37 +0100,0.06302996056404457
2022-05-23 03:21:02 +0100,0.06104772195714286
2022-05-23 05:28:08 +0100,0.05989755545036755
2022-05-23 06:23:42 +0100,0.05915700251724138
2022-05-23 07:39:22 +0100,0.059238804005076126
2022-05-23 11:01:52 +0100,0.05928106677296271
2022-05-23 11:33:05 +0100,0.05924867764029494
2022-05-23 16:11:47 +0100,0.05921023372492559
2022-05-23 16:39:14 +0100,0.059702560277289374
2022-05-24 10:08:45 +0100,0.06111553953012071
2022-05-24 13:30:51 +0100,0.06089874954437307
2022-05-24 20:44:05 +0100,0.05872565562
2022-05-24 22:40:34 +0100,0.05661485869617793
2022-05-25 04:00:04 +0100,0.056723803087757846
2022-05-25 04:55:47 +0100,0.05664686076188109
2022-05-25 07:34:13 +0100,0.056338214635079174
2022-05-25 07:34:13 +0100,0.05637934934929343
2022-05-25 08:51:01 +0100,0.05635132027003139
2022-05-25 12:45:44 +0100,0.05628849040037859
2022-05-25 14:22:44 +0100,0.056270859342709166
2022-05-25 15:49:13 +0100,0.056252504777155495
2022-05-25 16:38:31 +0100,0.05625051578628788
2022-05-25 17:16:53 +0100,0.05622372
2022-05-26 03:58:22 +0100,0.05596394316898758
2022-05-26 05:44:10 +0100,0.056155040501322376
2022-05-26 13:42:35 +0100,0.056230620278690434
2022-05-26 16:14:33 +0100,0.05594792857142857
2022-05-26 17:36:29 +0100,0.05594080618730179
2022-05-27 00:25:34 +0100,0.05768744029075645
2022-05-27 00:41:41 +0100,0.057670126
2022-05-27 01:58:59 +0100,0.057655412807495636
2022-05-27 02:50:08 +0100,0.05764847252178195
2022-05-27 06:12:25 +0100,0.05764550444578235
2022-05-27 11:08:01 +0100,0.05725319535738148
2022-05-27 17:34:00 +0100,0.05691688532003463
2022-05-28 00:33:36 +0100,0.05517212712474791
2022-05-28 02:30:18 +0100,0.05275035020167099
2022-05-28 04:01:09 +0100,0.05084164562
2022-05-28 06:12:46 +0100,0.050392458496155916
2022-05-28 09:05:08 +0100,0.04966517181505874
2022-05-28 12:23:21 +0100,0.05005489688918829
2022-05-28 12:45:43 +0100,0.05004904202603382
2022-05-28 12:45:43 +0100,0.05005129153639783
2022-05-28 15:07:48 +0100,0.0506009075
2022-05-28 16:32:52 +0100,0.05057578635126015
2022-05-28 20:47:55 +0100,0.04929487627484875
2022-05-28 21:29:34 +0100,0.04725890119562086
2022-05-28 21:58:54 +0100,0.04709356875814407
2022-05-28 22:17:02 +0100,0.04569408311725728
2022-05-28 23:10:39 +0100,0.04384603352059925
2022-05-29 00:44:34 +0100,0.04233526522615961
2022-05-29 01:31:50 +0100,0.040812319325538485
2022-05-29 03:59:30 +0100,0.040011353594979364
2022-05-29 09:00:36 +0100,0.0398655091252196
2022-05-29 09:24:26 +0100,0.0398630592755356
2022-05-29 11:26:15 +0100,0.04006076526881379
2022-05-29 13:17:09 +0100,0.04005943359371167
2022-05-29 13:41:59 +0100,0.03998719708028301
2022-05-29 14:14:48 +0100,0.03991510302662466
2022-05-29 15:51:29 +0100,0.039888483099888225
2022-05-29 16:51:30 +0100,0.039858878042834375
2022-05-29 23:40:47 +0100,0.03985855517274561
2022-05-29 23:40:47 +0100,0.04009203128989959
2022-05-30 02:03:26 +0100,0.039841330392759555
2022-05-30 03:19:50 +0100,0.03983865704652429
2022-05-30 04:21:44 +0100,0.0397123362033195
2022-05-30 07:33:01 +0100,0.039576545454545455
2022-05-30 07:51:45 +0100,0.03952466510323447
2022-05-30 07:51:45 +0100,0.03954713153897725
2022-05-30 10:51:34 +0100,0.03948601
2022-05-30 12:55:42 +0100,0.0396521
2022-05-30 12:55:42 +0100,0.03966017392571142
2022-05-30 16:52:42 +0100,0.03990314194377856
2022-05-30 17:04:19 +0100,0.039895675780552545
2022-05-30 21:57:44 +0100,0.039812020830925145
2022-05-30 22:39:57 +0100,0.03977835882352941
2022-05-31 00:09:05 +0100,0.039773718984838675
2022-05-31 08:49:40 +0100,0.04022600185460072
2022-05-31 09:43:56 +0100,0.04016586312138977
2022-05-31 13:45:49 +0100,0.04043047727272727
2022-05-31 14:47:21 +0100,0.04161498017503583
2022-05-31 22:27:54 +0100,0.04176115296032618
2022-06-01 02:14:13 +0100,0.04174345821364483
2022-06-01 03:04:18 +0100,0.041741354753136665
2022-06-01 03:54:42 +0100,0.04173772845528913
2022-06-01 04:19:18 +0100,0.04173231325301205
2022-06-01 04:19:18 +0100,0.0417334347839473
2022-06-01 04:19:18 +0100,0.04173506732639495
2022-06-01 09:21:51 +0100,0.04205978699998255
2022-06-01 11:45:24 +0100,0.041994058984506116
2022-06-01 13:55:56 +0100,0.041982630434782606
2022-06-02 00:32:50 +0100,0.04112240308341378
2022-06-02 01:05:07 +0100,0.040945452
2022-06-02 14:19:21 +0100,0.042129167501625306
2022-06-02 16:01:15 +0100,0.04193650578486053
2022-06-03 00:28:25 +0100,0.04172524926853689
2022-06-03 01:26:45 +0100,0.04168919017519458
2022-06-03 01:26:45 +0100,0.041690737694872554
2022-06-03 03:00:38 +0100,0.04168652951117657
2022-06-03 03:11:01 +0100,0.04182352871645112
2022-06-03 06:45:15 +0100,0.04195242473373163
2022-06-03 08:52:17 +0100,0.040359056588317815
2022-06-03 09:55:44 +0100,0.04043013033850886
2022-06-03 14:42:17 +0100,0.0404429132863883
2022-06-03 18:48:25 +0100,0.03951624877912205
2022-06-03 22:19:46 +0100,0.03956374666666667
2022-06-04 03:32:49 +0100,0.03938816201230968
2022-06-04 04:39:11 +0100,0.03943883599805098
2022-06-04 05:53:25 +0100,0.03967652446848527
2022-06-04 06:38:30 +0100,0.04160004055921719
2022-06-04 07:45:36 +0100,0.042611326189285266
2022-06-05 01:29:06 +0100,0.043770897965921304
2022-06-05 01:46:02 +0100,0.04456629683698297
2022-06-05 03:28:20 +0100,0.04507409363594778
2022-06-05 04:55:46 +0100,0.04684280581487862
2022-06-05 10:54:09 +0100,0.048399868085106386
2022-06-05 17:55:43 +0100,0.048439226354414465
2022-06-05 20:15:05 +0100,0.04781116571428572
2022-06-06 03:41:43 +0100,0.04918964369593337
2022-06-06 08:38:04 +0100,0.04921353711578717
2022-06-06 10:19:57 +0100,0.04920244786480991
2022-06-06 14:00:30 +0100,0.04959026584416628
2022-06-06 14:33:51 +0100,0.049478195108818665
2022-06-06 15:02:33 +0100,0.04939026570048309
2022-06-06 16:24:13 +0100,0.04938034556592738
2022-06-06 18:30:45 +0100,0.04937005674801504
2022-06-06 18:30:45 +0100,0.04937381141461603
2022-06-06 20:46:27 +0100,0.04939912411826165
2022-06-06 21:37:56 +0100,0.04918376898030631
2022-06-07 00:11:56 +0100,0.04948432562410691
2022-06-07 02:16:18 +0100,0.049227969465648856
2022-06-07 02:41:39 +0100,0.04922540210098653
2022-06-07 04:03:39 +0100,0.04940608681446908
2022-06-07 04:03:39 +0100,0.049453979899497486
2022-06-07 04:53:45 +0100,0.049329128959141086
2022-06-07 11:18:11 +0100,0.049306736693618604
2022-06-07 16:09:08 +0100,0.049468437898189964
2022-06-07 21:59:27 +0100,0.04922765066014999
2022-06-08 01:48:12 +0100,0.04939021105721327
2022-06-08 04:38:26 +0100,0.04895643955481704
2022-06-08 12:07:28 +0100,0.04995052754581832
2022-06-08 12:10:48 +0100,0.0499195167657786
2022-06-08 12:48:45 +0100,0.05347534947415772
2022-06-08 15:06:11 +0100,0.05460938455677996
2022-06-08 15:48:12 +0100,0.05611479513821059
2022-06-08 16:11:29 +0100,0.05603906167393726
2022-06-08 17:28:20 +0100,0.05604855352065611
2022-06-08 21:41:43 +0100,0.055635760567526435
2022-06-09 07:33:08 +0100,0.055625548509677665
2022-06-09 08:44:29 +0100,0.0556196069654778
2022-06-09 11:39:16 +0100,0.05638055446330458
2022-06-09 14:43:12 +0100,0.0556981953536467
2022-06-09 19:48:23 +0100,0.053201826585661
2022-06-10 02:31:41 +0100,0.05164074
2022-06-10 06:20:23 +0100,0.05203885393604609
2022-06-10 06:20:23 +0100,0.052230071041048216
2022-06-10 10:25:04 +0100,0.052053804910286126
2022-06-10 14:09:31 +0100,0.05199119204929244
2022-06-10 17:30:57 +0100,0.0515996003495859
2022-06-10 17:30:57 +0100,0.051605140328492734
2022-06-10 18:57:39 +0100,0.05159569540626304
2022-06-10 19:28:56 +0100,0.05137571522173233
2022-06-10 23:33:04 +0100,0.05007856495775409
2022-06-11 03:08:29 +0100,0.05003609449289312
2022-06-11 08:38:25 +0100,0.04982699843764121
2022-06-11 11:43:08 +0100,0.04984575411016157
2022-06-11 15:02:20 +0100,0.04944535112786388
2022-06-11 15:02:20 +0100,0.04945084475146355
2022-06-11 21:32:30 +0100,0.04913448595900716
2022-06-12 01:52:30 +0100,0.04912221176470588
2022-06-12 08:17:06 +0100,0.04971514507340045
2022-06-13 02:47:15 +0100,0.04895286197166498
2022-06-13 04:11:13 +0100,0.04910490502268249
2022-06-13 04:36:18 +0100,0.049101234024694844
2022-06-13 04:48:30 +0100,0.0490969456662025
2022-06-13 09:06:48 +0100,0.04955835384895551
2022-06-13 09:48:32 +0100,0.04945407336073306
2022-06-13 13:56:42 +0100,0.04949085265508829
2022-06-13 14:56:44 +0100,0.04925734319191914
2022-06-13 16:02:14 +0100,0.049200155513455
2022-06-13 18:21:55 +0100,0.049058832528527246
2022-06-14 00:26:28 +0100,0.047387953491244944
2022-06-14 00:26:28 +0100,0.04740505616866578
2022-06-14 02:15:17 +0100,0.04709317475841153
2022-06-14 02:15:17 +0100,0.04724899339479372
2022-06-14 02:47:37 +0100,0.04703049640463487
2022-06-14 04:03:13 +0100,0.04642086311240859
2022-06-14 07:17:11 +0100,0.046200195332109686
2022-06-14 08:47:24 +0100,0.04620025403152252
2022-06-14 08:47:24 +0100,0.04620410838195859
2022-06-14 09:25:47 +0100,0.04602375453264714
2022-06-14 09:45:41 +0100,0.046003333333333334
2022-06-14 13:39:43 +0100,0.045797776756016435
2022-06-14 16:10:56 +0100,0.04612677463128779
2022-06-14 16:20:54 +0100,0.04608487615116047
2022-06-14 18:31:03 +0100,0.04604396976439574
2022-06-14 18:34:44 +0100,0.0460394624581458
2022-06-14 20:59:28 +0100,0.04602983918210648
2022-06-15 01:05:08 +0100,0.04601603960660514
2022-06-15 02:22:49 +0100,0.046013822899755086
2022-06-15 03:43:51 +0100,0.04601258187140014
2022-06-15 09:38:59 +0100,0.045753393782569055
2022-06-15 15:42:16 +0100,0.044180815334496686
2022-06-15 17:04:50 +0100,0.0441763090349696
2022-06-15 23:39:03 +0100,0.04234441803296578
2022-06-16 00:05:14 +0100,0.0421115178025746
2022-06-16 00:47:31 +0100,0.04224999246653117
2022-06-16 02:23:02 +0100,0.04119936375
2022-06-16 03:54:16 +0100,0.041690740724578235
2022-06-16 09:16:55 +0100,0.04097087093360849
2022-06-16 11:53:52 +0100,0.041306209472504025
2022-06-16 13:44:52 +0100,0.041304544060972406
2022-06-16 14:24:42 +0100,0.04127448062015504
2022-06-16 15:56:05 +0100,0.038215231707317075
2022-06-17 03:15:43 +0100,0.036194632901489276
2022-06-17 09:45:15 +0100,0.03422026523789071
2022-06-17 15:45:34 +0100,0.03435088342453307
2022-06-17 21:32:36 +0100,0.03314705144388651
2022-06-17 21:32:36 +0100,0.03314918954743569
2022-06-17 21:32:36 +0100,0.03315055369301373
2022-06-18 05:10:16 +0100,0.03321772982456141
2022-06-18 07:01:11 +0100,0.032049757090655995
2022-06-18 08:26:44 +0100,0.0319788684965919
2022-06-18 08:49:40 +0100,0.03172838259522587
2022-06-18 09:43:41 +0100,0.03144775098760023
2022-06-18 14:10:58 +0100,0.0311564805085282
2022-06-18 15:04:38 +0100,0.031111781381688002
2022-06-18 16:13:28 +0100,0.031252336078446234
2022-06-18 18:58:45 +0100,0.031074341724412775
2022-06-18 19:36:47 +0100,0.03103144653373206
2022-06-18 20:13:29 +0100,0.031023248723920708
2022-06-18 22:21:45 +0100,0.030733977582166123
2022-06-19 02:07:52 +0100,0.030811382441720447
2022-06-19 03:18:55 +0100,0.03062373411264515
2022-06-19 06:44:27 +0100,0.030448666144169422
2022-06-19 10:12:17 +0100,0.03023179675
2022-06-19 11:15:12 +0100,0.030144285148110437
2022-06-19 14:04:52 +0100,0.030236933938850182
2022-06-19 21:35:13 +0100,0.03033327319587629
2022-06-20 08:45:14 +0100,0.030311427950648118
2022-06-20 10:42:01 +0100,0.030304259365109748
2022-06-21 01:42:21 +0100,0.03042511984120176
2022-06-21 13:16:36 +0100,0.030746044131792934
2022-06-21 15:58:45 +0100,0.030596227703429024
2022-06-22 04:26:04 +0100,0.030521331772880696
2022-06-22 06:49:08 +0100,0.030302959863188487
2022-06-22 09:29:38 +0100,0.030734991980266402
2022-06-22 09:35:14 +0100,0.030905698411124206
2022-06-22 13:24:36 +0100,0.030876906641514625
2022-06-22 14:56:39 +0100,0.030859533333333335
2022-06-23 01:22:41 +0100,0.03052543576853951
2022-06-23 02:25:25 +0100,0.030520142896478843
2022-06-23 02:32:25 +0100,0.03051030427174823
2022-06-23 03:32:53 +0100,0.030499985543817804
2022-06-23 05:23:09 +0100,0.030495976616663596
2022-06-23 06:21:02 +0100,0.030450668786293284
2022-06-23 07:09:47 +0100,0.030506468348352765
2022-06-23 07:52:59 +0100,0.030499488311688312
2022-06-23 13:12:22 +0100,0.030383888273727625
2022-06-23 14:24:03 +0100,0.030184423425096127
2022-06-23 15:36:59 +0100,0.030182565213270292
2022-06-23 20:49:22 +0100,0.030192365427158273
2022-06-24 00:29:23 +0100,0.030189966673057383
2022-06-24 00:29:23 +0100,0.030190606536034982
2022-06-24 02:47:53 +0100,0.03018643526421997
2022-06-24 05:19:45 +0100,0.0301698568
2022-06-24 07:06:30 +0100,0.0303013995127396
2022-06-24 08:35:45 +0100,0.030416073683011087
2022-06-24 13:46:24 +0100,0.030425389154822603
2022-06-24 17:03:14 +0100,0.030412738095238097
2022-06-25 04:00:58 +0100,0.03031858427825311
2022-06-25 10:35:37 +0100,0.03026164832738912
2022-06-25 14:42:04 +0100,0.030256546852765763
2022-06-25 15:18:45 +0100,0.03019337514201006
2022-06-26 00:38:43 +0100,0.030052269591993842
2022-06-26 04:26:42 +0100,0.029971387232893814
2022-06-26 07:00:34 +0100,0.029968269460596893
2022-06-26 11:18:17 +0100,0.031179991609151064
2022-06-26 15:15:35 +0100,0.031740832469384736
2022-06-26 20:40:36 +0100,0.031741997549551496
2022-06-26 22:18:24 +0100,0.03172479816448726
2022-06-26 22:18:24 +0100,0.031737621229701106
2022-06-27 09:28:13 +0100,0.03232837368815678
2022-06-27 10:39:03 +0100,0.032634458442969284
2022-06-27 10:44:06 +0100,0.03262748667644917
2022-06-27 20:01:59 +0100,0.030411038483550326
2022-06-27 20:01:59 +0100,0.030453710250318827
2022-06-27 22:28:47 +0100,0.0304920895966894
2022-06-28 01:46:54 +0100,0.030481437008358113
2022-06-28 02:26:22 +0100,0.03041120396694215
2022-06-28 03:37:04 +0100,0.030348860503795223
2022-06-28 05:35:35 +0100,0.030347339458255008
2022-06-28 06:25:30 +0100,0.030286440685081295
2022-06-28 09:18:26 +0100,0.03021330155032748
2022-06-28 09:45:22 +0100,0.03039288076442386
2022-06-28 10:24:18 +0100,0.030171618146096077
2022-06-29 03:15:49 +0100,0.029550351345599024
2022-06-29 09:16:31 +0100,0.02951750033514065
2022-06-29 09:39:42 +0100,0.029466380742343885
2022-06-29 17:00:52 +0100,0.029434886951269987
2022-06-29 17:46:33 +0100,0.02966965961984352
2022-06-29 19:33:14 +0100,0.031065930631574704
2022-06-29 20:21:51 +0100,0.03186904340158088
2022-06-29 20:21:51 +0100,0.031869694213462724
2022-06-29 20:21:51 +0100,0.03187112177360159
2022-06-29 20:47:59 +0100,0.03186852
2022-06-29 21:29:00 +0100,0.031868
2022-06-30 11:04:26 +0100,0.03159663765814755
2022-06-30 17:08:27 +0100,0.029858096204163232
2022-06-30 23:13:34 +0100,0.0289055704
2022-07-01 03:01:02 +0100,0.02909368474882179
2022-07-01 11:08:30 +0100,0.028953102150537636
2022-07-02 04:31:51 +0100,0.028912332390357235
2022-07-02 13:31:22 +0100,0.0285758
2022-07-02 14:46:58 +0100,0.028574644697967767
2022-07-03 04:32:07 +0100,0.028464773737196032
2022-07-03 12:16:09 +0100,0.02764992781710774
2022-07-03 15:42:01 +0100,0.02759004569312739
2022-07-03 19:16:26 +0100,0.02754766106577635
2022-07-03 23:23:08 +0100,0.02753801708016764
2022-07-04 00:30:14 +0100,0.02748213787765279
2022-07-04 01:20:10 +0100,0.030425118898729474
2022-07-04 02:20:53 +0100,0.03259616705882353
2022-07-04 02:52:51 +0100,0.032785560064313206
2022-07-04 13:09:25 +0100,0.030406111977682823
2022-07-05 04:02:48 +0100,0.0301975488144182
2022-07-05 18:33:36 +0100,0.030138890485621652
2022-07-05 19:28:17 +0100,0.03013010532782625
2022-07-05 20:36:38 +0100,0.030128471578149844
2022-07-05 22:14:02 +0100,0.03004477332307759
2022-07-06 03:43:46 +0100,0.029938288183870475
2022-07-06 03:43:46 +0100,0.029956743015423705
2022-07-06 03:43:46 +0100,0.029958890200817982
2022-07-06 15:00:29 +0100,0.029889
2022-07-06 20:19:56 +0100,0.029696754585546298
2022-07-06 20:19:56 +0100,0.029697372282947734
2022-07-07 03:58:19 +0100,0.02954505109489051
2022-07-07 09:45:22 +0100,0.029541392438520775
2022-07-07 11:54:07 +0100,0.0292531672079142
2022-07-07 14:04:24 +0100,0.029091981856287426
2022-07-08 03:54:26 +0100,0.02929928846153846
2022-07-08 04:06:23 +0100,0.02929480011287574
2022-07-08 16:06:41 +0100,0.02935788135406116
2022-07-08 17:50:53 +0100,0.029188525641025642
2022-07-09 20:28:30 +0100,0.029638076694976246
2022-07-09 21:31:55 +0100,0.029722614754992136
2022-07-10 00:58:36 +0100,0.02987397790452311
2022-07-10 01:58:22 +0100,0.029695586203495578
2022-07-10 06:39:48 +0100,0.02962118372794389
2022-07-10 08:29:19 +0100,0.029718172899291156
2022-07-10 10:33:35 +0100,0.029522017307933322
2022-07-10 13:19:40 +0100,0.02867081843930636
2022-07-10 13:42:31 +0100,0.02760779886666667
2022-07-10 13:57:53 +0100,0.02705716835
2022-07-10 14:53:23 +0100,0.026758089743589744
2022-07-10 16:39:19 +0100,0.026685955458357356
2022-07-10 20:29:36 +0100,0.02659744307737142
2022-07-10 22:04:45 +0100,0.026760000672746417
2022-07-11 04:42:06 +0100,0.026739426447366946
2022-07-11 06:23:50 +0100,0.0267338035761928
2022-07-11 06:23:50 +0100,0.026734370334600244
2022-07-11 06:23:50 +0100,0.02673549053328649
2022-07-11 11:11:46 +0100,0.026724277272727272
2022-07-11 13:17:46 +0100,0.027075512422493613
2022-07-11 14:32:19 +0100,0.0269067015945771
2022-07-12 00:28:15 +0100,0.026638789077592692
2022-07-12 01:37:22 +0100,0.02663825
2022-07-13 02:21:15 +0100,0.026435536255127894
2022-07-13 14:28:05 +0100,0.02625409376328773
2022-07-13 17:06:18 +0100,0.026429405473008566
2022-07-14 00:25:05 +0100,0.026485304512958305
2022-07-14 03:31:51 +0100,0.02627304938271605
2022-07-14 05:47:55 +0100,0.02624248148491534
2022-07-14 11:58:36 +0100,0.02640757527525218
2022-07-14 14:19:52 +0100,0.026256162048192772
